[2026-07-10 13:17:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3346886.0, 2548801.6666666665]
[2026-07-10 13:17:49] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3367741.0, 3368272.6666666665]
[2026-07-10 13:17:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [3074570.0, 2130816.0]
[2026-07-10 13:17:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [3001251.6666666665, 2172747.0]
[2026-07-10 13:17:50] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [2647894.0, 2819790.3333333335]
[2026-07-10 13:17:50] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.8766666666666666 | freq: [2167251.6666666665, 3025078.3333333335]
[2026-07-10 13:17:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.0566666666666666 | freq: [2827750.0, 3127767.3333333335]
[2026-07-10 13:17:51] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.23 | freq: [3308307.3333333335, 3157265.6666666665]
[2026-07-10 13:17:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.0466666666666666 | freq: [2227874.3333333335, 3021628.3333333335]
[2026-07-10 13:17:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.0433333333333332 | freq: [3155528.3333333335, 2967738.0]
[2026-07-10 13:17:52] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.04 | freq: [2878665.6666666665, 3594880.6666666665]
[2026-07-10 13:17:52] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.04 | freq: [3208584.0, 2720636.0]
[2026-07-10 13:17:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.86 | freq: [3417343.6666666665, 3367797.6666666665]
[2026-07-10 13:17:53] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1944025.6666666667, 2427731.6666666665]
[2026-07-10 13:17:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1797662.6666666667, 1968818.0]
[2026-07-10 13:17:53] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3387120.3333333335, 3070524.3333333335]
[2026-07-10 13:17:54] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2167251.6666666665, 3171905.3333333335]
[2026-07-10 13:17:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [2710532.0, 3651173.6666666665]
[2026-07-10 13:17:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3308299.3333333335, 3166683.6666666665]
[2026-07-10 13:17:55] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2245863.0, 3306206.6666666665]
[2026-07-10 13:17:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3163775.6666666665, 2963859.6666666665]
[2026-07-10 13:17:55] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2886407.6666666665, 2611518.0]
[2026-07-10 13:17:56] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3138862.6666666665, 2597515.6666666665]
[2026-07-10 13:17:56] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3423092.6666666665, 3366224.0]
[2026-07-10 13:17:56] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1993202.3333333333, 2507804.0]
[2026-07-10 13:17:57] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1793540.0, 1884050.0]
[2026-07-10 13:17:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3437575.3333333335, 3031836.3333333335]
[2026-07-10 13:17:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2226438.6666666665, 2993057.0]
[2026-07-10 13:17:58] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [2725920.0, 3277909.3333333335]
[2026-07-10 13:17:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [3396793.6666666665, 3158081.0]
[2026-07-10 13:17:59] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.8633333333333333 | freq: [2245863.0, 3013419.0]
[2026-07-10 13:17:59] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.0466666666666666 | freq: [4291900.666666667, 3773704.3333333335]
[2026-07-10 13:17:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.23 | freq: [3388872.3333333335, 2655674.6666666665]
[2026-07-10 13:18:00] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.2266666666666666 | freq: [2903501.0, 2921160.6666666665]
[2026-07-10 13:18:00] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.0433333333333332 | freq: [2990430.0, 2923379.0]
[2026-07-10 13:18:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.86 | freq: [3122122.3333333335, 3370843.3333333335]
[2026-07-10 13:18:01] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [3089694.6666666665, 1976460.0]
[2026-07-10 13:18:01] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3426338.6666666665, 3283670.0]
[2026-07-10 13:18:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2278732.0, 2626296.0]
[2026-07-10 13:18:02] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3545476.6666666665, 2791715.3333333335]
[2026-07-10 13:18:02] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2374190.6666666665, 2506322.6666666665]
[2026-07-10 13:18:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2679196.3333333335, 2383792.6666666665]
[2026-07-10 13:18:03] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [3094535.6666666665, 2841071.6666666665]
[2026-07-10 13:18:03] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3484978.0, 2782828.3333333335]
[2026-07-10 13:18:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3252006.3333333335, 3137776.0]
[2026-07-10 13:18:04] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3406022.3333333335, 3358037.6666666665]
[2026-07-10 13:18:04] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3122569.6666666665, 2870581.0]
[2026-07-10 13:18:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [3008921.3333333335, 1868051.6666666667]
[2026-07-10 13:18:05] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3426338.6666666665, 3387868.3333333335]
[2026-07-10 13:18:05] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2278732.0, 2438944.0]
[2026-07-10 13:18:05] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3686315.3333333335, 2807723.6666666665]
[2026-07-10 13:18:06] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2359935.3333333335, 2359473.6666666665]
[2026-07-10 13:18:06] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2700000.0, 2347580.3333333335]
[2026-07-10 13:18:06] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3094535.6666666665, 2882333.6666666665]
[2026-07-10 13:18:07] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3400834.0, 3285541.3333333335]
[2026-07-10 13:18:07] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3287733.0, 3104649.0]
[2026-07-10 13:18:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3400267.6666666665, 3247988.3333333335]
[2026-07-10 13:18:08] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3122569.3333333335, 2761558.3333333335]
[2026-07-10 13:18:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [4211037.333333333, 2776451.3333333335]
[2026-07-10 13:18:09] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3965887.3333333335, 3793230.3333333335]
[2026-07-10 13:18:09] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [1982417.6666666667, 3397024.0]
[2026-07-10 13:18:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4263791.333333333, 3697065.6666666665]
[2026-07-10 13:18:10] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2355209.6666666665, 2686682.3333333335]
[2026-07-10 13:18:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2665039.0, 2743424.0]
[2026-07-10 13:18:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1833077.3333333333, 2098731.0]
[2026-07-10 13:18:11] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [2864458.3333333335, 3177591.3333333335]
[2026-07-10 13:18:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3640203.6666666665, 3483583.0]
[2026-07-10 13:18:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3941334.6666666665, 3622913.3333333335]
[2026-07-10 13:18:12] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1999999.3333333333, 1958384.6666666667]
[2026-07-10 13:18:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [2914882.6666666665, 2667103.3333333335]
[2026-07-10 13:18:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [4139583.6666666665, 3132931.0]
[2026-07-10 13:18:13] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [1903781.0, 2963322.6666666665]
[2026-07-10 13:18:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4119017.3333333335, 3731771.3333333335]
[2026-07-10 13:18:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2373434.6666666665, 2544505.6666666665]
[2026-07-10 13:18:14] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2665039.0, 2714938.6666666665]
[2026-07-10 13:18:14] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1866666.6666666667, 2164430.6666666665]
[2026-07-10 13:18:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2877710.6666666665, 3196524.3333333335]
[2026-07-10 13:18:15] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3625182.3333333335, 3520800.3333333335]
[2026-07-10 13:18:15] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3909675.6666666665, 2979150.6666666665]
[2026-07-10 13:18:15] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [2000006.3333333333, 1958364.6666666667]
[2026-07-10 13:18:16] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [2956594.0, 2804337.0]
[2026-07-10 13:18:16] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [4139607.3333333335, 3130457.6666666665]
[2026-07-10 13:18:16] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [1888755.3333333333, 3090632.3333333335]
[2026-07-10 13:18:17] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4119017.3333333335, 3348919.0]
[2026-07-10 13:18:17] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2377871.6666666665, 2788717.0]
[2026-07-10 13:18:17] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2665039.0, 2670042.6666666665]
[2026-07-10 13:18:18] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.8833333333333333 | freq: [1767986.0, 2059510.6666666667]
[2026-07-10 13:18:18] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.0566666666666666 | freq: [3457006.0, 3728373.3333333335]
[2026-07-10 13:18:18] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.2266666666666666 | freq: [3584497.3333333335, 3613881.3333333335]
[2026-07-10 13:18:19] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.2233333333333334 | freq: [3909679.0, 3124808.6666666665]
[2026-07-10 13:18:19] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.04 | freq: [3229711.0, 2735702.6666666665]
[2026-07-10 13:18:20] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.04 | freq: [3023470.3333333335, 2804438.6666666665]
[2026-07-10 13:18:20] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.86 | freq: [2900046.6666666665, 2196748.6666666665]
[2026-07-10 13:18:20] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.86 | freq: [1902677.0, 2234899.6666666665]
[2026-07-10 13:18:21] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.86 | freq: [2778674.6666666665, 2366501.6666666665]
[2026-07-10 13:18:21] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.87 | freq: [2345212.6666666665, 2504838.3333333335]
[2026-07-10 13:18:21] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.8799999999999999 | freq: [2700000.0, 2743712.0]
[2026-07-10 13:18:22] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1900011.6666666667, 2327663.6666666665]
[2026-07-10 13:18:22] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3437564.0, 3294003.0]
[2026-07-10 13:18:22] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3460442.6666666665, 3616658.3333333335]
[2026-07-10 13:18:23] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3800993.0, 3156916.0]
[2026-07-10 13:18:23] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [3229711.0, 2779480.3333333335]
[2026-07-10 13:18:24] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [3023462.3333333335, 2827531.0]
[2026-07-10 13:18:24] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [2868536.0, 2723927.0]
[2026-07-10 13:18:24] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [1981439.0, 2234908.0]
[2026-07-10 13:18:25] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [2923421.6666666665, 2242731.3333333335]
[2026-07-10 13:18:25] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2243249.0, 2576588.0]
[2026-07-10 13:18:25] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2700000.0, 2802191.3333333335]
[2026-07-10 13:18:25] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1900011.6666666667, 2325256.6666666665]
[2026-07-10 13:18:26] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3427484.0, 3449891.0]
[2026-07-10 13:18:26] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3475671.6666666665, 3408660.3333333335]
[2026-07-10 13:18:26] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3869387.3333333335, 3726995.3333333335]
[2026-07-10 13:18:27] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [3229727.3333333335, 2779739.6666666665]
[2026-07-10 13:18:27] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [3062518.0, 2679851.6666666665]
[2026-07-10 13:18:28] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [2867112.6666666665, 2698856.3333333335]
[2026-07-10 13:18:28] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [1915880.3333333333, 2058434.3333333333]
[2026-07-10 13:18:28] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [2810882.6666666665, 2505749.0]
[2026-07-10 13:18:29] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.8799999999999999 | freq: [2234086.0, 2855475.6666666665]
[2026-07-10 13:18:29] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.0533333333333335 | freq: [2262575.6666666665, 3132030.3333333335]
[2026-07-10 13:18:29] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.0433333333333332 | freq: [1836347.3333333333, 2396186.0]
[2026-07-10 13:18:30] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.8633333333333333 | freq: [3118870.6666666665, 3083019.6666666665]
[2026-07-10 13:18:30] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3538159.6666666665, 3188989.0]
[2026-07-10 13:18:30] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.86 | freq: [3435851.0, 3311882.0]
[2026-07-10 13:18:31] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.86 | freq: [2000044.6666666667, 2110057.6666666665]
[2026-07-10 13:18:31] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.86 | freq: [1799978.3333333333, 1801461.0]
[2026-07-10 13:18:32] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3567124.3333333335, 3085726.6666666665]
[2026-07-10 13:18:32] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2219538.3333333335, 2132272.6666666665]
[2026-07-10 13:18:32] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3574785.3333333335, 2659176.3333333335]
[2026-07-10 13:18:33] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2271479.0, 2875464.0]
[2026-07-10 13:18:33] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2258119.6666666665, 3015378.0]
[2026-07-10 13:18:33] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1837011.3333333333, 1924713.3333333333]
[2026-07-10 13:18:34] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3096925.0, 3113063.3333333335]
[2026-07-10 13:18:34] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3548072.3333333335, 2914178.6666666665]
[2026-07-10 13:18:34] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3435900.0, 2933600.6666666665]
[2026-07-10 13:18:35] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [2000044.6666666667, 2130025.0]
[2026-07-10 13:18:35] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1799461.0, 1767416.3333333333]
[2026-07-10 13:18:35] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3593239.0, 3010134.3333333335]
[2026-07-10 13:18:36] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2219413.6666666665, 2149372.3333333335]
[2026-07-10 13:18:36] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3542309.3333333335, 2901132.6666666665]
[2026-07-10 13:18:36] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2381018.0, 2851108.6666666665]
[2026-07-10 13:18:37] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2258107.3333333335, 2907963.6666666665]
[2026-07-10 13:18:37] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1804062.0, 1977765.3333333333]
[2026-07-10 13:18:37] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3168051.3333333335, 2800875.0]
[2026-07-10 13:18:38] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3543580.3333333335, 2761315.6666666665]
[2026-07-10 13:18:38] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3367602.3333333335, 3049485.3333333335]
[2026-07-10 13:18:38] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [2000021.6666666667, 1944671.0]
[2026-07-10 13:18:39] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1677575.3333333333, 2376699.0]
[2026-07-10 13:18:39] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3594638.6666666665, 3112414.0]
[2026-07-10 13:18:39] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6833333333333332 | freq: [2299988.0, 2553041.6666666665]
[2026-07-10 13:18:40] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [2888181.6666666665, 2425661.0]
[2026-07-10 13:18:40] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [3266790.6666666665, 2422144.3333333335]
[2026-07-10 13:18:41] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2251716.0, 2578382.0]
[2026-07-10 13:18:41] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1956293.3333333333, 2463329.6666666665]
[2026-07-10 13:18:41] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2897289.3333333335, 2797446.3333333335]
[2026-07-10 13:18:42] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3586761.6666666665, 3026369.6666666665]
[2026-07-10 13:18:42] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3800946.6666666665, 3382481.6666666665]
[2026-07-10 13:18:42] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1882963.6666666667, 1835424.0]
[2026-07-10 13:18:43] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1664850.3333333333, 2316700.6666666665]
[2026-07-10 13:18:43] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6833333333333332 | freq: [3583810.0, 3141824.0]
[2026-07-10 13:18:43] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2295784.3333333335, 2825197.0]
[2026-07-10 13:18:44] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [2772133.0, 2736913.6666666665]
[2026-07-10 13:18:44] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [3266771.3333333335, 2382691.3333333335]
[2026-07-10 13:18:44] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2256172.0, 2562259.6666666665]
[2026-07-10 13:18:45] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1956907.0, 2611383.3333333335]
[2026-07-10 13:18:45] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2874770.3333333335, 3118850.6666666665]
[2026-07-10 13:18:45] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3586395.6666666665, 3271187.6666666665]
[2026-07-10 13:18:46] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3801017.0, 3766964.0]
[2026-07-10 13:18:46] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1882963.6666666667, 1784667.6666666667]
[2026-07-10 13:18:46] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1657376.3333333333, 2330986.3333333335]
[2026-07-10 13:18:47] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3581359.3333333335, 3127397.6666666665]
[2026-07-10 13:18:47] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2251273.6666666665, 2723750.3333333335]
[2026-07-10 13:18:47] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [2713960.3333333335, 2658430.0]
[2026-07-10 13:18:48] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3266790.3333333335, 2395642.3333333335]
[2026-07-10 13:18:48] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2256184.3333333335, 2578510.3333333335]
[2026-07-10 13:18:48] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1927956.6666666667, 2637221.6666666665]
[2026-07-10 13:18:49] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2878969.6666666665, 3324214.0]
[2026-07-10 13:18:49] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3575600.0, 3413495.3333333335]
[2026-07-10 13:18:49] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3814032.3333333335, 3724427.6666666665]
[2026-07-10 13:18:50] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1882970.3333333333, 2470032.6666666665]
[2026-07-10 13:18:50] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1774890.0, 2272549.6666666665]
[2026-07-10 13:18:51] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3544456.3333333335, 3127384.6666666665]
[2026-07-10 13:18:51] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [1935094.6666666667, 2633017.0]
[2026-07-10 13:18:51] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3432250.6666666665, 2742139.3333333335]
[2026-07-10 13:18:52] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2091552.0, 2198779.0]
[2026-07-10 13:18:52] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2655954.0, 2566956.6666666665]
[2026-07-10 13:18:52] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1938041.6666666667, 2103543.3333333335]
[2026-07-10 13:18:53] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3022868.0, 3454807.6666666665]
[2026-07-10 13:18:53] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3510719.3333333335, 3118508.0]
[2026-07-10 13:18:53] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3745484.0, 3003414.6666666665]
[2026-07-10 13:18:54] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [2000000.0, 2678823.0]
