[2026-07-06 13:58:03] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1774508.3333333333, 2026044.6666666667]
[2026-07-06 13:58:03] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [1475959.6666666667, 1955666.3333333333]
[2026-07-06 13:58:04] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2259053.0, 2200348.3333333335]
[2026-07-06 13:58:04] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [1399987.3333333333, 1887278.6666666667]
[2026-07-06 13:58:05] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2340584.3333333335, 2492295.0]
[2026-07-06 13:58:05] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2699976.6666666665, 2519993.3333333335]
[2026-07-06 13:58:05] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1939375.0, 2257768.3333333335]
[2026-07-06 13:58:06] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2500423.3333333335, 2549271.0]
[2026-07-06 13:58:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [2500592.0, 2585833.0]
[2026-07-06 13:58:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [2500153.0, 2767990.0]
[2026-07-06 13:58:07] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1983754.3333333333, 2055867.6666666667]
[2026-07-06 13:58:07] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1667285.0, 1866954.0]
[2026-07-06 13:58:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [2167858.3333333335, 2063134.0]
[2026-07-06 13:58:08] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2259053.0, 2226968.6666666665]
[2026-07-06 13:58:08] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [2166768.3333333335, 2165644.0]
[2026-07-06 13:58:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2348424.3333333335, 2384985.0]
[2026-07-06 13:58:09] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2699986.3333333335, 2437325.6666666665]
[2026-07-06 13:58:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [2000000.0, 2509458.0]
[2026-07-06 13:58:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2576666.6666666665, 2575957.6666666665]
[2026-07-06 13:58:10] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2500389.3333333335, 2585629.0]
[2026-07-06 13:58:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2500180.3333333335, 2779443.3333333335]
[2026-07-06 13:58:11] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1993385.3333333333, 2055931.6666666667]
[2026-07-06 13:58:11] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1672830.6666666667, 1804351.3333333333]
[2026-07-06 13:58:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2181663.3333333335, 2093877.0]
[2026-07-06 13:58:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2259029.6666666665, 2226989.6666666665]
[2026-07-06 13:58:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2933460.0, 2789085.3333333335]
[2026-07-06 13:58:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2336411.0, 2739291.6666666665]
[2026-07-06 13:58:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2686050.0, 2425084.3333333335]
[2026-07-06 13:58:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [2000000.0, 2801113.6666666665]
[2026-07-06 13:58:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2576634.3333333335, 2576499.0]
[2026-07-06 13:58:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2499951.6666666665, 2572762.3333333335]
[2026-07-06 13:58:14] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2769160.0, 2647986.3333333335]
[2026-07-06 13:58:15] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1970815.0, 2123862.0]
[2026-07-06 13:58:15] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1682775.0, 1966469.6666666667]
[2026-07-06 13:58:16] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2169174.0, 2235893.6666666665]
[2026-07-06 13:58:16] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2300000.0, 2209542.0]
[2026-07-06 13:58:16] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3666052.3333333335, 3250988.0]
[2026-07-06 13:58:17] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2386104.0, 2915237.3333333335]
[2026-07-06 13:58:17] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2686040.3333333335, 2497099.6666666665]
[2026-07-06 13:58:17] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1973377.0, 3032913.3333333335]
[2026-07-06 13:58:18] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2622602.6666666665, 2564676.3333333335]
[2026-07-06 13:58:18] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2556132.0, 2682808.6666666665]
[2026-07-06 13:58:18] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2902497.3333333335, 2667166.0]
[2026-07-06 13:58:19] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1970821.0, 2166669.3333333335]
[2026-07-06 13:58:19] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1784569.3333333333, 2064208.0]
[2026-07-06 13:58:19] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [1477269.3333333333, 2135308.0]
[2026-07-06 13:58:20] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2299989.3333333335, 2182941.6666666665]
[2026-07-06 13:58:20] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3636695.3333333335, 2997357.6666666665]
[2026-07-06 13:58:21] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2382321.0, 2956612.3333333335]
[2026-07-06 13:58:21] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2642157.3333333335, 2492310.0]
[2026-07-06 13:58:21] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1973385.6666666667, 2724614.0]
[2026-07-06 13:58:22] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2652657.3333333335, 2534675.0]
[2026-07-06 13:58:22] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [2568326.3333333335, 2682784.6666666665]
[2026-07-06 13:58:22] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [2908333.3333333335, 2412587.6666666665]
[2026-07-06 13:58:23] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1977435.6666666667, 2166537.6666666665]
[2026-07-06 13:58:23] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1784566.6666666667, 1969508.0]
[2026-07-06 13:58:23] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [2187510.6666666665, 2522404.0]
[2026-07-06 13:58:24] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2299989.3333333335, 2616560.6666666665]
[2026-07-06 13:58:24] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3615427.6666666665, 2500222.3333333335]
[2026-07-06 13:58:24] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2394334.3333333335, 2518671.6666666665]
[2026-07-06 13:58:25] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2654001.3333333335, 2828879.0]
[2026-07-06 13:58:25] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1962217.3333333333, 2802707.3333333335]
[2026-07-06 13:58:25] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7066666666666667 | freq: [2652779.3333333335, 2705328.0]
[2026-07-06 13:58:26] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7066666666666667 | freq: [2952642.3333333335, 2532297.3333333335]
[2026-07-06 13:58:26] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7066666666666667 | freq: [2639331.3333333335, 2641500.0]
[2026-07-06 13:58:27] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1978357.6666666667, 2176477.6666666665]
[2026-07-06 13:58:27] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7066666666666667 | freq: [1794568.6666666667, 1926661.3333333333]
[2026-07-06 13:58:27] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [2200000.0, 2530007.0]
[2026-07-06 13:58:28] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2299989.3333333335, 2634011.6666666665]
[2026-07-06 13:58:28] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [3643466.0, 2717127.6666666665]
[2026-07-06 13:58:28] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7066666666666667 | freq: [2385036.0, 2664126.6666666665]
[2026-07-06 13:58:29] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7066666666666667 | freq: [2654011.0, 2927328.6666666665]
[2026-07-06 13:58:29] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1988840.3333333333, 2774105.6666666665]
[2026-07-06 13:58:29] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2688495.0, 2891199.0]
[2026-07-06 13:58:30] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2926636.3333333335, 2823241.3333333335]
[2026-07-06 13:58:30] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2712163.0, 2789166.3333333335]
[2026-07-06 13:58:30] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1927672.6666666667, 2199666.0]
[2026-07-06 13:58:31] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1799998.6666666667, 1988036.0]
[2026-07-06 13:58:31] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2199985.3333333335, 2426782.6666666665]
[2026-07-06 13:58:32] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2295631.0, 2634016.6666666665]
[2026-07-06 13:58:32] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3672722.3333333335, 2777883.0]
[2026-07-06 13:58:32] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2388811.0, 2777490.6666666665]
[2026-07-06 13:58:33] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2652990.6666666665, 3033883.3333333335]
[2026-07-06 13:58:33] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1983317.3333333333, 2802422.6666666665]
[2026-07-06 13:58:33] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2582148.3333333335, 2857496.0]
[2026-07-06 13:58:34] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2984338.6666666665, 3202176.6666666665]
[2026-07-06 13:58:34] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3406547.0, 2940346.6666666665]
[2026-07-06 13:58:34] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1927672.6666666667, 2153947.3333333335]
[2026-07-06 13:58:35] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1800007.3333333333, 2145573.0]
[2026-07-06 13:58:35] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [1496545.0, 2006080.3333333333]
[2026-07-06 13:58:35] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2282093.0, 2200394.0]
[2026-07-06 13:58:36] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3618155.3333333335, 3062620.0]
[2026-07-06 13:58:36] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2388819.0, 2879027.6666666665]
[2026-07-06 13:58:37] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2655096.6666666665, 2729455.0]
[2026-07-06 13:58:37] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1981760.3333333333, 2547967.0]
[2026-07-06 13:58:37] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [2656452.0, 2689755.3333333335]
[2026-07-06 13:58:38] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [2600441.0, 3170037.0]
[2026-07-06 13:58:38] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3407369.6666666665, 2690167.6666666665]
[2026-07-06 13:58:38] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1944793.6666666667, 2093484.0]
[2026-07-06 13:58:39] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1789508.0, 2202565.0]
[2026-07-06 13:58:39] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [2192648.0, 2031193.3333333333]
[2026-07-06 13:58:39] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2282100.3333333335, 2376067.3333333335]
[2026-07-06 13:58:40] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3624228.0, 2982349.3333333335]
[2026-07-06 13:58:40] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2399991.3333333335, 2493587.6666666665]
[2026-07-06 13:58:40] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2637516.3333333335, 2684399.6666666665]
[2026-07-06 13:58:41] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1934069.0, 2547971.0]
[2026-07-06 13:58:41] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2605577.3333333335, 2505315.6666666665]
[2026-07-06 13:58:42] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2773141.0, 2879206.6666666665]
[2026-07-06 13:58:42] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3256997.0, 2570625.6666666665]
[2026-07-06 13:58:42] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1981359.3333333333, 2080801.6666666667]
[2026-07-06 13:58:43] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1789500.6666666667, 2186323.3333333335]
[2026-07-06 13:58:43] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2157833.0, 2126591.6666666665]
[2026-07-06 13:58:43] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2282029.3333333335, 2376065.0]
[2026-07-06 13:58:44] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2855398.6666666665, 2969958.3333333335]
[2026-07-06 13:58:44] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2391843.6666666665, 2462936.6666666665]
[2026-07-06 13:58:44] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2682419.6666666665, 2667855.0]
[2026-07-06 13:58:45] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1939583.3333333333, 2593326.6666666665]
[2026-07-06 13:58:45] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2640761.0, 2499905.6666666665]
[2026-07-06 13:58:45] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2779446.0, 2500723.3333333335]
[2026-07-06 13:58:46] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2656238.0, 2527986.3333333335]
[2026-07-06 13:58:46] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1974326.0, 2121411.0]
[2026-07-06 13:58:47] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1789493.6666666667, 2168754.6666666665]
[2026-07-06 13:58:47] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2148505.3333333335, 2103639.3333333335]
[2026-07-06 13:58:47] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2295567.3333333335, 2376094.6666666665]
[2026-07-06 13:58:48] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2150916.0, 2834986.3333333335]
[2026-07-06 13:58:48] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2391835.6666666665, 2527550.0]
[2026-07-06 13:58:48] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2682419.6666666665, 2690101.6666666665]
[2026-07-06 13:58:49] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1940089.0, 2700493.3333333335]
[2026-07-06 13:58:49] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2585736.3333333335, 2386821.3333333335]
[2026-07-06 13:58:49] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2817628.6666666665, 2624953.0]
[2026-07-06 13:58:50] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2655395.0, 2680723.3333333335]
[2026-07-06 13:58:50] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1974992.6666666667, 2181887.6666666665]
[2026-07-06 13:58:51] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1798332.3333333333, 2166471.3333333335]
[2026-07-06 13:58:51] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [1435749.6666666667, 2095562.6666666667]
[2026-07-06 13:58:51] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2295560.0, 2200419.6666666665]
[2026-07-06 13:58:52] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [1384212.6666666667, 2561407.0]
[2026-07-06 13:58:52] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2391836.0, 2578061.3333333335]
[2026-07-06 13:58:52] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2700000.0, 2648517.6666666665]
[2026-07-06 13:58:53] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1987791.0, 2640204.3333333335]
[2026-07-06 13:58:53] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2554898.3333333335, 2352307.0]
[2026-07-06 13:58:53] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [2779511.3333333335, 2657927.6666666665]
[2026-07-06 13:58:54] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [2756930.6666666665, 2785641.6666666665]
[2026-07-06 13:58:54] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1989093.6666666667, 2150714.6666666665]
[2026-07-06 13:58:55] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1776136.3333333333, 2016033.6666666667]
[2026-07-06 13:58:55] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [1440760.6666666667, 1872012.3333333333]
[2026-07-06 13:58:55] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2300008.0, 2151885.0]
[2026-07-06 13:58:56] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [1385796.3333333333, 2127937.3333333335]
[2026-07-06 13:58:56] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2399991.6666666665, 2444597.6666666665]
[2026-07-06 13:58:56] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2632779.3333333335, 2648643.6666666665]
[2026-07-06 13:58:57] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1977338.3333333333, 2372363.6666666665]
[2026-07-06 13:58:57] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [2519706.6666666665, 2310912.6666666665]
[2026-07-06 13:58:58] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [2801297.0, 2657586.3333333335]
[2026-07-06 13:58:58] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [2657447.0, 2786645.0]
[2026-07-06 13:58:58] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1985682.3333333333, 2100059.0]
[2026-07-06 13:58:59] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1748456.6666666667, 1886468.6666666667]
[2026-07-06 13:58:59] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [1453485.0, 1716547.3333333333]
[2026-07-06 13:59:00] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2299400.3333333335, 2141557.3333333335]
[2026-07-06 13:59:00] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [1396722.3333333333, 1779942.3333333333]
[2026-07-06 13:59:00] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2342326.6666666665, 2351246.3333333335]
[2026-07-06 13:59:01] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2632779.3333333335, 2565772.6666666665]
[2026-07-06 13:59:01] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1988577.3333333333, 2113823.6666666665]
[2026-07-06 13:59:01] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [2500413.0, 2420705.3333333335]
[2026-07-06 13:59:02] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3096667.0, 2937981.3333333335]
[2026-07-06 13:59:02] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3091042.6666666665, 3220199.0]
[2026-07-06 13:59:02] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1961341.3333333333, 1978461.0]
[2026-07-06 13:59:03] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1750117.3333333333, 1719891.6666666667]
[2026-07-06 13:59:03] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [2138088.6666666665, 2190730.3333333335]
[2026-07-06 13:59:04] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2274646.3333333335, 2457737.6666666665]
[2026-07-06 13:59:04] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [1388751.0, 1600184.3333333333]
[2026-07-06 13:59:04] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2042335.0, 2098212.3333333335]
[2026-07-06 13:59:05] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2199440.0, 2279979.6666666665]
[2026-07-06 13:59:05] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1977982.0, 1940751.0]
[2026-07-06 13:59:05] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2500370.0, 2453388.0]
[2026-07-06 13:59:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2931616.6666666665, 2904823.0]
[2026-07-06 13:59:06] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2933857.6666666665, 3239523.0]
[2026-07-06 13:59:06] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1961353.6666666667, 2456552.6666666665]
[2026-07-06 13:59:07] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1772307.0, 2267078.6666666665]
[2026-07-06 13:59:07] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2867895.0, 2855630.0]
[2026-07-06 13:59:08] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2274560.6666666665, 2733752.6666666665]
[2026-07-06 13:59:08] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7066666666666667 | freq: [1353641.0, 1800030.3333333333]
[2026-07-06 13:59:08] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [1732584.6666666667, 2000413.0]
[2026-07-06 13:59:09] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [1828498.6666666667, 2046418.3333333333]
[2026-07-06 13:59:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7066666666666667 | freq: [1974125.3333333333, 1975241.0]
[2026-07-06 13:59:09] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2500319.6666666665, 2584835.6666666665]
[2026-07-06 13:59:10] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [2833300.0, 2904798.6666666665]
[2026-07-06 13:59:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2933698.0, 3025827.6666666665]
[2026-07-06 13:59:11] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1971798.3333333333, 2945963.3333333335]
[2026-07-06 13:59:11] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1800000.3333333333, 2764608.6666666665]
[2026-07-06 13:59:11] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3567926.3333333335, 3501141.0]
[2026-07-06 13:59:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2275168.3333333335, 3107624.0]
[2026-07-06 13:59:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [1356353.3333333333, 2000231.0]
[2026-07-06 13:59:12] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [1490249.6666666667, 1858153.0]
